a : -139.0000, 0 -> 7
b : -488.0000, 0 -> 3
a : -524.0000, 1 -> 1
b : 3.0000, 1 -> 6
a : 371.0000, 2 -> 7
b : -183.0000, 2 -> 4
a : 534.0000, 3 -> 5
b : -216.0000, 3 -> 7
a : 601.0000, 4 -> 7
b : -855.0000, 4 -> 5
a : 50.0000, 5 -> 1
b : -115.0000, 5 -> 5
a : 227.0000, 6 -> 4
b : 217.0000, 6 -> 7
a : 408.0000, 7 -> 5
b : -762.0000, 7 -> 6
b : -131.0000, 0 -> 1
b : -177.0000, 1 -> 3
a : 818.0000, 2 -> 5
b : -432.0000, 3 -> 1
a : -358.0000, 4 -> 0
a : -101.0000, 5 -> 2
b : 356.0000, 6 -> 5
a : -543.0000, 7 -> 6
