a : -283.0000, 0 -> 2
b : -35.0000, 0 -> 1
c : -187.0000, 0 -> 4
d : 893.0000, 0 -> 3
a : 295.0000, 1 -> 2
b : 952.0000, 1 -> 0
c : -30.0000, 1 -> 3
d : -922.0000, 1 -> 1
a : 570.0000, 2 -> 4
b : -617.0000, 2 -> 0
c : -278.0000, 2 -> 4
d : -660.0000, 2 -> 4
a : 721.0000, 3 -> 1
b : -957.0000, 3 -> 3
c : -318.0000, 3 -> 4
d : -735.0000, 3 -> 4
a : -537.0000, 4 -> 4
b : 366.0000, 4 -> 4
c : 134.0000, 4 -> 2
d : -675.0000, 4 -> 0
b : 148.0000, 0 -> 0
b : -678.0000, 0 -> 3
a : -932.0000, 1 -> 0
d : 639.0000, 1 -> 3
a : 527.0000, 2 -> 3
c : -629.0000, 2 -> 3
c : 258.0000, 3 -> 1
b : -298.0000, 3 -> 2
d : 121.0000, 4 -> 4
a : 255.0000, 4 -> 3
