a : -225.0000, 0 -> 1
b : -165.0000, 0 -> 3
c : -602.0000, 0 -> 0
d : -298.0000, 0 -> 6
a : 334.0000, 1 -> 5
b : -481.0000, 1 -> 6
c : 429.0000, 1 -> 2
d : -870.0000, 1 -> 0
a : -201.0000, 2 -> 6
b : 799.0000, 2 -> 3
c : 870.0000, 2 -> 0
d : -82.0000, 2 -> 5
a : -953.0000, 3 -> 1
b : 453.0000, 3 -> 3
c : 754.0000, 3 -> 2
d : 847.0000, 3 -> 0
a : 15.0000, 4 -> 1
b : 13.0000, 4 -> 0
c : -17.0000, 4 -> 5
d : 577.0000, 4 -> 4
a : -489.0000, 5 -> 0
b : 882.0000, 5 -> 5
c : -435.0000, 5 -> 1
d : -224.0000, 5 -> 4
a : 542.0000, 6 -> 3
b : 187.0000, 6 -> 6
c : 586.0000, 6 -> 4
d : 117.0000, 6 -> 0
a : -432.0000, 0 -> 5
b : 917.0000, 0 -> 2
a : 94.0000, 1 -> 4
d : 308.0000, 1 -> 2
b : 860.0000, 2 -> 0
b : -988.0000, 2 -> 4
b : -995.0000, 3 -> 6
d : -754.0000, 3 -> 5
a : -195.0000, 4 -> 4
c : -637.0000, 4 -> 6
a : 315.0000, 5 -> 2
b : -59.0000, 5 -> 4
d : 195.0000, 6 -> 4
a : 235.0000, 6 -> 2
