a : 89.0000, 0 -> 4
b : -877.0000, 0 -> 5
c : 221.0000, 0 -> 0
a : 236.0000, 1 -> 0
b : -139.0000, 1 -> 3
c : 333.0000, 1 -> 0
a : -853.0000, 2 -> 2
b : 404.0000, 2 -> 6
c : -553.0000, 2 -> 2
a : -721.0000, 3 -> 5
b : -664.0000, 3 -> 2
c : -289.0000, 3 -> 2
a : -18.0000, 4 -> 5
b : -240.0000, 4 -> 2
c : 621.0000, 4 -> 7
a : 251.0000, 5 -> 0
b : -121.0000, 5 -> 5
c : -4.0000, 5 -> 5
a : 803.0000, 6 -> 0
b : 339.0000, 6 -> 3
c : 720.0000, 6 -> 2
a : 596.0000, 7 -> 5
b : -575.0000, 7 -> 7
c : -921.0000, 7 -> 3
c : 735.0000, 0 -> 7
c : -590.0000, 1 -> 2
c : -536.0000, 2 -> 7
b : -347.0000, 3 -> 1
c : 355.0000, 4 -> 5
a : 699.0000, 5 -> 3
c : -633.0000, 6 -> 6
c : -400.0000, 7 -> 5
