a : 175.0000, 0 -> 1
b : -900.0000, 0 -> 7
a : -830.0000, 1 -> 0
b : -119.0000, 1 -> 7
a : -826.0000, 2 -> 1
b : -486.0000, 2 -> 4
a : 450.0000, 3 -> 7
b : -558.0000, 3 -> 7
a : 57.0000, 4 -> 4
b : -795.0000, 4 -> 4
a : 398.0000, 5 -> 0
b : 673.0000, 5 -> 2
a : -731.0000, 6 -> 1
b : -939.0000, 6 -> 4
a : 640.0000, 7 -> 1
b : 457.0000, 7 -> 4
a : 243.0000, 0 -> 4
a : -985.0000, 1 -> 6
a : 896.0000, 2 -> 2
b : -45.0000, 3 -> 6
a : -94.0000, 4 -> 0
a : 746.0000, 5 -> 1
b : -488.0000, 6 -> 0
a : -319.0000, 7 -> 2
a : -22.0000, 4 -> 5
a : 6.0000, 1 -> 3
