a : -293.0000, 0 -> 2
b : -471.0000, 0 -> 3
c : -995.0000, 0 -> 0
a : -857.0000, 1 -> 5
b : -527.0000, 1 -> 7
c : -273.0000, 1 -> 2
a : 684.0000, 2 -> 1
b : 494.0000, 2 -> 5
c : 116.0000, 2 -> 4
a : -154.0000, 3 -> 2
b : -884.0000, 3 -> 6
c : 687.0000, 3 -> 0
a : 314.0000, 4 -> 6
b : 264.0000, 4 -> 4
c : -231.0000, 4 -> 4
a : 689.0000, 5 -> 0
b : 681.0000, 5 -> 1
c : 268.0000, 5 -> 0
a : -914.0000, 6 -> 4
b : 649.0000, 6 -> 7
c : 250.0000, 6 -> 0
a : 708.0000, 7 -> 1
b : 819.0000, 7 -> 0
c : -867.0000, 7 -> 0
c : -660.0000, 0 -> 4
c : -656.0000, 1 -> 3
b : 104.0000, 2 -> 3
b : -283.0000, 3 -> 0
c : -361.0000, 4 -> 3
b : 251.0000, 5 -> 0
b : 824.0000, 6 -> 4
a : -121.0000, 7 -> 6
