a : 272.0000, 0 -> 0
b : -711.0000, 0 -> 6
a : 790.0000, 1 -> 6
b : -723.0000, 1 -> 4
a : 302.0000, 2 -> 5
b : 694.0000, 2 -> 3
a : -296.0000, 3 -> 6
b : -669.0000, 3 -> 1
a : 953.0000, 4 -> 7
b : -338.0000, 4 -> 3
a : 868.0000, 5 -> 0
b : 627.0000, 5 -> 6
a : -658.0000, 6 -> 4
b : 90.0000, 6 -> 3
a : -977.0000, 7 -> 7
b : -753.0000, 7 -> 7
a : -848.0000, 0 -> 1
b : -20.0000, 1 -> 5
b : 991.0000, 2 -> 7
b : 635.0000, 3 -> 0
b : -416.0000, 4 -> 2
b : 345.0000, 5 -> 1
a : -3.0000, 6 -> 1
b : 763.0000, 7 -> 3
