a : -502.0000, 0 -> 2
b : -466.0000, 0 -> 3
c : 402.0000, 0 -> 4
d : -211.0000, 0 -> 1
a : 4.0000, 1 -> 1
b : 711.0000, 1 -> 2
c : 462.0000, 1 -> 1
d : 491.0000, 1 -> 2
a : -351.0000, 2 -> 2
b : 892.0000, 2 -> 1
c : 379.0000, 2 -> 4
d : 202.0000, 2 -> 5
a : 330.0000, 3 -> 1
b : -536.0000, 3 -> 4
c : -649.0000, 3 -> 3
d : -864.0000, 3 -> 3
a : 79.0000, 4 -> 4
b : 813.0000, 4 -> 5
c : -556.0000, 4 -> 3
d : 907.0000, 4 -> 5
a : 393.0000, 5 -> 2
b : -731.0000, 5 -> 4
c : -415.0000, 5 -> 5
d : -877.0000, 5 -> 0
c : 853.0000, 0 -> 2
b : -400.0000, 0 -> 0
c : 268.0000, 1 -> 2
b : -291.0000, 1 -> 3
a : 531.0000, 2 -> 4
d : 168.0000, 2 -> 1
d : 995.0000, 3 -> 2
d : -486.0000, 3 -> 1
d : 584.0000, 4 -> 2
a : -314.0000, 4 -> 2
c : -491.0000, 5 -> 1
b : -890.0000, 5 -> 1
