a : -459.0000, 0 -> 2
b : -342.0000, 0 -> 2
a : 954.0000, 1 -> 4
b : -459.0000, 1 -> 6
a : -97.0000, 2 -> 5
b : -56.0000, 2 -> 0
a : 747.0000, 3 -> 7
b : -617.0000, 3 -> 4
a : 917.0000, 4 -> 0
b : -964.0000, 4 -> 1
a : 737.0000, 5 -> 3
b : 833.0000, 5 -> 7
a : 867.0000, 6 -> 0
b : 871.0000, 6 -> 3
a : 248.0000, 7 -> 5
b : 724.0000, 7 -> 1
b : -867.0000, 0 -> 7
a : -588.0000, 1 -> 5
b : -958.0000, 2 -> 7
a : -777.0000, 3 -> 2
a : -237.0000, 4 -> 6
b : 645.0000, 5 -> 5
b : -991.0000, 6 -> 5
b : 493.0000, 7 -> 0
