a : -789.0000, 0 -> 7
b : -223.0000, 0 -> 5
c : -897.0000, 0 -> 4
d : -792.0000, 0 -> 2
a : -353.0000, 1 -> 6
b : -474.0000, 1 -> 4
c : -901.0000, 1 -> 2
d : -506.0000, 1 -> 2
a : -567.0000, 2 -> 5
b : 304.0000, 2 -> 2
c : -472.0000, 2 -> 3
d : 757.0000, 2 -> 6
a : 225.0000, 3 -> 5
b : -263.0000, 3 -> 5
c : 26.0000, 3 -> 5
d : 244.0000, 3 -> 3
a : -541.0000, 4 -> 5
b : -11.0000, 4 -> 3
c : 236.0000, 4 -> 7
d : -959.0000, 4 -> 0
a : 899.0000, 5 -> 3
b : 367.0000, 5 -> 0
c : 193.0000, 5 -> 1
d : -295.0000, 5 -> 1
a : 108.0000, 6 -> 3
b : -225.0000, 6 -> 7
c : -142.0000, 6 -> 0
d : -452.0000, 6 -> 5
a : 558.0000, 7 -> 6
b : -864.0000, 7 -> 7
c : 622.0000, 7 -> 7
d : 915.0000, 7 -> 7
a : 984.0000, 0 -> 3
c : -394.0000, 0 -> 7
c : -25.0000, 1 -> 6
b : -629.0000, 1 -> 2
c : 643.0000, 2 -> 5
d : -113.0000, 2 -> 2
a : 787.0000, 3 -> 3
b : -125.0000, 3 -> 1
c : 876.0000, 4 -> 5
b : 294.0000, 4 -> 4
d : -719.0000, 5 -> 7
a : -711.0000, 5 -> 4
c : 858.0000, 6 -> 6
b : -831.0000, 6 -> 3
c : -600.0000, 7 -> 4
b : 909.0000, 7 -> 4
