a : -101.0000, 0 -> 0
b : 657.0000, 0 -> 1
c : -785.0000, 0 -> 2
d : 453.0000, 0 -> 0
a : 291.0000, 1 -> 0
b : -850.0000, 1 -> 0
c : -42.0000, 1 -> 4
d : -800.0000, 1 -> 0
a : -699.0000, 2 -> 0
b : 921.0000, 2 -> 3
c : -804.0000, 2 -> 3
d : 280.0000, 2 -> 0
a : 379.0000, 3 -> 0
b : -962.0000, 3 -> 3
c : -430.0000, 3 -> 2
d : -814.0000, 3 -> 4
a : -207.0000, 4 -> 2
b : -86.0000, 4 -> 0
c : -553.0000, 4 -> 1
d : -239.0000, 4 -> 2
d : -159.0000, 0 -> 4
d : -559.0000, 0 -> 2
c : -18.0000, 1 -> 2
a : 190.0000, 1 -> 4
d : 617.0000, 2 -> 4
b : 73.0000, 2 -> 2
a : 9.0000, 3 -> 3
c : -650.0000, 3 -> 1
d : -61.0000, 4 -> 0
c : 512.0000, 4 -> 0
