a : 844.0000, 0 -> 4
b : -143.0000, 0 -> 4
c : -489.0000, 0 -> 1
a : 820.0000, 1 -> 5
b : -694.0000, 1 -> 3
c : -600.0000, 1 -> 5
a : -329.0000, 2 -> 4
b : -939.0000, 2 -> 3
c : 826.0000, 2 -> 3
a : -86.0000, 3 -> 3
b : 95.0000, 3 -> 4
c : -425.0000, 3 -> 2
a : 415.0000, 4 -> 2
b : -61.0000, 4 -> 2
c : -293.0000, 4 -> 3
a : 409.0000, 5 -> 2
b : -933.0000, 5 -> 5
c : -862.0000, 5 -> 3
c : -146.0000, 0 -> 3
b : -983.0000, 1 -> 5
b : -203.0000, 2 -> 4
b : -726.0000, 3 -> 0
c : -50.0000, 4 -> 0
a : 479.0000, 5 -> 1
