a : -44.0000, 0 -> 5
b : -209.0000, 0 -> 0
c : -433.0000, 0 -> 4
a : -849.0000, 1 -> 1
b : 613.0000, 1 -> 5
c : -15.0000, 1 -> 3
a : -283.0000, 2 -> 1
b : -305.0000, 2 -> 2
c : 992.0000, 2 -> 4
a : 104.0000, 3 -> 3
b : -879.0000, 3 -> 3
c : 189.0000, 3 -> 3
a : -87.0000, 4 -> 0
b : 196.0000, 4 -> 5
c : 456.0000, 4 -> 0
a : 887.0000, 5 -> 6
b : 551.0000, 5 -> 1
c : -774.0000, 5 -> 1
a : 380.0000, 6 -> 5
b : 17.0000, 6 -> 1
c : 402.0000, 6 -> 1
a : 735.0000, 0 -> 6
a : 454.0000, 1 -> 5
c : -465.0000, 2 -> 3
a : -155.0000, 3 -> 6
b : 944.0000, 4 -> 3
a : 740.0000, 5 -> 3
c : -996.0000, 6 -> 2
