a : -296.0000, 0 -> 1
b : 813.0000, 0 -> 0
c : 377.0000, 0 -> 0
d : -699.0000, 0 -> 1
a : 21.0000, 1 -> 1
b : -588.0000, 1 -> 2
c : 433.0000, 1 -> 0
d : -196.0000, 1 -> 0
a : 252.0000, 2 -> 3
b : -6.0000, 2 -> 3
c : 809.0000, 2 -> 2
d : 502.0000, 2 -> 1
a : 635.0000, 3 -> 0
b : 69.0000, 3 -> 3
c : -299.0000, 3 -> 3
d : 171.0000, 3 -> 2
b : 831.0000, 0 -> 1
d : 317.0000, 0 -> 3
a : -857.0000, 1 -> 2
a : 826.0000, 1 -> 0
b : 1000.0000, 2 -> 1
d : -561.0000, 2 -> 3
b : 671.0000, 3 -> 2
c : 397.0000, 3 -> 2
