a : -396.0000, 0 -> 3
b : -934.0000, 0 -> 4
a : 354.0000, 1 -> 4
b : -383.0000, 1 -> 5
a : 232.0000, 2 -> 0
b : 164.0000, 2 -> 5
a : 409.0000, 3 -> 1
b : 13.0000, 3 -> 6
a : 792.0000, 4 -> 3
b : -334.0000, 4 -> 6
a : 103.0000, 5 -> 2
b : -80.0000, 5 -> 5
a : -262.0000, 6 -> 7
b : -712.0000, 6 -> 6
a : 55.0000, 7 -> 0
b : -763.0000, 7 -> 1
a : -908.0000, 0 -> 1
a : 551.0000, 1 -> 1
b : -902.0000, 2 -> 1
b : -365.0000, 3 -> 3
b : 247.0000, 4 -> 1
b : -405.0000, 5 -> 4
b : -654.0000, 6 -> 3
b : -857.0000, 7 -> 4
