a : -656.0000, 0 -> 6
b : -931.0000, 0 -> 5
c : -722.0000, 0 -> 2
a : 857.0000, 1 -> 3
b : 574.0000, 1 -> 7
c : 968.0000, 1 -> 6
a : 333.0000, 2 -> 0
b : 342.0000, 2 -> 7
c : -58.0000, 2 -> 0
a : 761.0000, 3 -> 2
b : -161.0000, 3 -> 4
c : -7.0000, 3 -> 4
a : -482.0000, 4 -> 1
b : -759.0000, 4 -> 1
c : -224.0000, 4 -> 1
a : -402.0000, 5 -> 6
b : 975.0000, 5 -> 3
c : 862.0000, 5 -> 2
a : -634.0000, 6 -> 1
b : -215.0000, 6 -> 0
c : -633.0000, 6 -> 7
a : -603.0000, 7 -> 3
b : 203.0000, 7 -> 7
c : -983.0000, 7 -> 6
b : -137.0000, 0 -> 7
c : 784.0000, 1 -> 7
b : 670.0000, 2 -> 4
a : -61.0000, 3 -> 6
c : -635.0000, 4 -> 2
c : -572.0000, 5 -> 4
a : 269.0000, 6 -> 4
c : 741.0000, 7 -> 2
