a : -385.0000, 0 -> 1
b : -290.0000, 0 -> 5
c : 146.0000, 0 -> 3
d : -888.0000, 0 -> 0
a : 868.0000, 1 -> 6
b : 682.0000, 1 -> 7
c : -899.0000, 1 -> 3
d : -542.0000, 1 -> 4
a : -195.0000, 2 -> 2
b : 761.0000, 2 -> 0
c : 115.0000, 2 -> 4
d : -971.0000, 2 -> 5
a : 178.0000, 3 -> 7
b : -695.0000, 3 -> 6
c : -800.0000, 3 -> 4
d : 328.0000, 3 -> 5
a : 50.0000, 4 -> 3
b : -713.0000, 4 -> 6
c : 183.0000, 4 -> 3
d : -34.0000, 4 -> 1
a : -793.0000, 5 -> 5
b : 19.0000, 5 -> 1
c : 586.0000, 5 -> 3
d : -762.0000, 5 -> 3
a : 355.0000, 6 -> 6
b : 941.0000, 6 -> 3
c : -402.0000, 6 -> 5
d : -562.0000, 6 -> 6
a : -420.0000, 7 -> 4
b : -415.0000, 7 -> 5
c : 240.0000, 7 -> 4
d : 468.0000, 7 -> 0
a : -600.0000, 0 -> 2
c : -824.0000, 0 -> 7
a : -766.0000, 1 -> 0
a : 137.0000, 1 -> 5
b : -78.0000, 2 -> 2
c : 101.0000, 2 -> 5
c : 176.0000, 3 -> 3
d : 808.0000, 3 -> 2
c : 429.0000, 4 -> 2
c : -317.0000, 4 -> 6
b : 808.0000, 5 -> 6
d : -825.0000, 5 -> 4
b : 387.0000, 6 -> 2
b : -355.0000, 6 -> 0
b : 893.0000, 7 -> 4
c : -803.0000, 7 -> 5
