a : 682.0000, 0 -> 3
b : -318.0000, 0 -> 4
c : 988.0000, 0 -> 0
d : 188.0000, 0 -> 3
a : -365.0000, 1 -> 4
b : 288.0000, 1 -> 1
c : 130.0000, 1 -> 4
d : 54.0000, 1 -> 3
a : -917.0000, 2 -> 4
b : -729.0000, 2 -> 4
c : -729.0000, 2 -> 1
d : -485.0000, 2 -> 4
a : -101.0000, 3 -> 3
b : -156.0000, 3 -> 3
c : 464.0000, 3 -> 1
d : 514.0000, 3 -> 3
a : -227.0000, 4 -> 3
b : 878.0000, 4 -> 3
c : -360.0000, 4 -> 0
d : 914.0000, 4 -> 1
d : -497.0000, 0 -> 1
c : 627.0000, 0 -> 3
d : -698.0000, 1 -> 2
d : -601.0000, 1 -> 4
a : 46.0000, 2 -> 1
a : 445.0000, 2 -> 3
c : -272.0000, 3 -> 3
a : -186.0000, 3 -> 1
a : -633.0000, 4 -> 1
d : -570.0000, 4 -> 2
