a : -263.0000, 0 -> 2
b : -354.0000, 0 -> 4
c : -174.0000, 0 -> 0
a : -974.0000, 1 -> 3
b : -459.0000, 1 -> 5
c : -28.0000, 1 -> 0
a : 423.0000, 2 -> 0
b : 963.0000, 2 -> 3
c : -76.0000, 2 -> 5
a : 497.0000, 3 -> 4
b : 108.0000, 3 -> 1
c : -3.0000, 3 -> 5
a : -877.0000, 4 -> 2
b : 720.0000, 4 -> 5
c : -616.0000, 4 -> 1
a : 984.0000, 5 -> 4
b : 422.0000, 5 -> 2
c : 795.0000, 5 -> 4
b : -409.0000, 0 -> 1
b : -469.0000, 1 -> 4
a : -712.0000, 2 -> 3
c : 31.0000, 3 -> 4
a : -485.0000, 4 -> 1
c : -613.0000, 5 -> 3
