a : 387.0000, 0 -> 0
b : 215.0000, 0 -> 0
c : -618.0000, 0 -> 3
d : -997.0000, 0 -> 2
a : 189.0000, 1 -> 2
b : -674.0000, 1 -> 1
c : 367.0000, 1 -> 1
d : -499.0000, 1 -> 3
a : 142.0000, 2 -> 0
b : -792.0000, 2 -> 3
c : -823.0000, 2 -> 0
d : -537.0000, 2 -> 2
a : 331.0000, 3 -> 3
b : -947.0000, 3 -> 2
c : -579.0000, 3 -> 3
d : -164.0000, 3 -> 1
c : -769.0000, 0 -> 2
b : 96.0000, 0 -> 1
c : 715.0000, 1 -> 0
b : -819.0000, 1 -> 2
d : -565.0000, 2 -> 3
a : 347.0000, 2 -> 2
a : -938.0000, 3 -> 2
b : -573.0000, 3 -> 3
