a : -864.0000, 0 -> 5
b : -759.0000, 0 -> 4
c : -293.0000, 0 -> 2
d : 824.0000, 0 -> 0
a : -582.0000, 1 -> 2
b : 220.0000, 1 -> 5
c : -282.0000, 1 -> 6
d : 443.0000, 1 -> 5
a : 999.0000, 2 -> 2
b : 693.0000, 2 -> 2
c : -988.0000, 2 -> 6
d : -62.0000, 2 -> 6
a : -666.0000, 3 -> 0
b : 282.0000, 3 -> 5
c : -197.0000, 3 -> 5
d : 979.0000, 3 -> 6
a : -515.0000, 4 -> 4
b : 451.0000, 4 -> 2
c : -261.0000, 4 -> 5
d : -579.0000, 4 -> 4
a : 741.0000, 5 -> 2
b : 519.0000, 5 -> 5
c : 177.0000, 5 -> 0
d : -793.0000, 5 -> 3
a : -97.0000, 6 -> 0
b : 416.0000, 6 -> 4
c : 47.0000, 6 -> 4
d : -100.0000, 6 -> 0
a : -117.0000, 0 -> 6
b : 767.0000, 0 -> 6
b : -597.0000, 1 -> 6
b : 245.0000, 1 -> 4
c : 500.0000, 2 -> 3
d : -964.0000, 2 -> 5
a : -531.0000, 3 -> 2
d : 59.0000, 3 -> 0
d : 318.0000, 4 -> 3
c : -839.0000, 4 -> 6
d : -842.0000, 5 -> 6
c : -287.0000, 5 -> 6
d : 878.0000, 6 -> 5
c : -673.0000, 6 -> 5
d : 114.0000, 0 -> 1
