a : 652.0000, 0 -> 5
b : 35.0000, 0 -> 2
c : 245.0000, 0 -> 2
d : 980.0000, 0 -> 1
a : 286.0000, 1 -> 6
b : 729.0000, 1 -> 2
c : -832.0000, 1 -> 0
d : -111.0000, 1 -> 3
a : 379.0000, 2 -> 3
b : 880.0000, 2 -> 2
c : -350.0000, 2 -> 0
d : 815.0000, 2 -> 0
a : 936.0000, 3 -> 2
b : -540.0000, 3 -> 0
c : -278.0000, 3 -> 6
d : 415.0000, 3 -> 6
a : -203.0000, 4 -> 0
b : 662.0000, 4 -> 2
c : 735.0000, 4 -> 3
d : -294.0000, 4 -> 1
a : 824.0000, 5 -> 3
b : -551.0000, 5 -> 5
c : 436.0000, 5 -> 3
d : 441.0000, 5 -> 5
a : -35.0000, 6 -> 2
b : -407.0000, 6 -> 3
c : -289.0000, 6 -> 4
d : -692.0000, 6 -> 6
a : -508.0000, 0 -> 6
d : 639.0000, 0 -> 3
a : 611.0000, 1 -> 2
c : -849.0000, 1 -> 4
c : 761.0000, 2 -> 4
b : 663.0000, 2 -> 6
d : 791.0000, 3 -> 0
a : -634.0000, 3 -> 1
b : -558.0000, 4 -> 3
a : 396.0000, 4 -> 2
c : 737.0000, 5 -> 1
b : 587.0000, 5 -> 2
c : -332.0000, 6 -> 1
a : -381.0000, 6 -> 4
