a : 454.0000, 0 -> 2
b : -313.0000, 0 -> 5
c : 558.0000, 0 -> 1
a : 449.0000, 1 -> 0
b : -219.0000, 1 -> 3
c : -102.0000, 1 -> 6
a : -782.0000, 2 -> 0
b : -730.0000, 2 -> 2
c : 186.0000, 2 -> 5
a : 557.0000, 3 -> 4
b : 732.0000, 3 -> 5
c : 300.0000, 3 -> 4
a : -885.0000, 4 -> 6
b : -557.0000, 4 -> 0
c : 723.0000, 4 -> 6
a : -551.0000, 5 -> 5
b : -236.0000, 5 -> 0
c : 228.0000, 5 -> 0
a : -879.0000, 6 -> 3
b : 428.0000, 6 -> 0
c : 704.0000, 6 -> 1
c : -758.0000, 0 -> 3
b : 854.0000, 1 -> 2
b : 332.0000, 2 -> 4
a : -246.0000, 3 -> 3
b : -293.0000, 4 -> 4
b : 992.0000, 5 -> 5
a : 827.0000, 6 -> 1
