a : 0.0000, 0 -> 3
b : -857.0000, 0 -> 2
c : -91.0000, 0 -> 2
d : -462.0000, 0 -> 2
a : 806.0000, 1 -> 5
b : 950.0000, 1 -> 0
c : -749.0000, 1 -> 1
d : -720.0000, 1 -> 1
a : -330.0000, 2 -> 1
b : -210.0000, 2 -> 2
c : -283.0000, 2 -> 0
d : 132.0000, 2 -> 0
a : 845.0000, 3 -> 0
b : -794.0000, 3 -> 6
c : -607.0000, 3 -> 6
d : 2.0000, 3 -> 6
a : -398.0000, 4 -> 5
b : 758.0000, 4 -> 2
c : 657.0000, 4 -> 4
d : 175.0000, 4 -> 1
a : 941.0000, 5 -> 3
b : 194.0000, 5 -> 6
c : -124.0000, 5 -> 4
d : -271.0000, 5 -> 0
a : 792.0000, 6 -> 3
b : 110.0000, 6 -> 0
c : 484.0000, 6 -> 2
d : 995.0000, 6 -> 1
c : 622.0000, 0 -> 4
a : -664.0000, 0 -> 2
b : 15.0000, 1 -> 3
c : -879.0000, 1 -> 5
c : -533.0000, 2 -> 2
b : 417.0000, 2 -> 0
d : -305.0000, 3 -> 1
c : -580.0000, 3 -> 3
a : 344.0000, 4 -> 4
b : -266.0000, 4 -> 5
c : -29.0000, 5 -> 6
b : -629.0000, 5 -> 1
c : 227.0000, 6 -> 0
b : -825.0000, 6 -> 2
