a : -541.0000, 0 -> 7
b : 521.0000, 0 -> 1
a : -877.0000, 1 -> 2
b : -782.0000, 1 -> 4
a : -539.0000, 2 -> 7
b : 110.0000, 2 -> 0
a : -115.0000, 3 -> 4
b : 495.0000, 3 -> 5
a : 443.0000, 4 -> 4
b : -716.0000, 4 -> 3
a : 58.0000, 5 -> 3
b : -319.0000, 5 -> 5
a : 878.0000, 6 -> 5
b : 667.0000, 6 -> 4
a : -107.0000, 7 -> 3
b : -246.0000, 7 -> 3
b : -401.0000, 0 -> 6
b : -146.0000, 1 -> 6
a : -285.0000, 2 -> 6
b : 755.0000, 3 -> 6
b : 246.0000, 4 -> 4
a : -931.0000, 5 -> 2
b : -984.0000, 6 -> 2
b : -193.0000, 7 -> 6
