a : 123.0000, 0 -> 4
b : 393.0000, 0 -> 4
c : 596.0000, 0 -> 3
d : 317.0000, 0 -> 3
a : -732.0000, 1 -> 0
b : -348.0000, 1 -> 1
c : 492.0000, 1 -> 6
d : 688.0000, 1 -> 5
a : 480.0000, 2 -> 3
b : -659.0000, 2 -> 2
c : 199.0000, 2 -> 5
d : -236.0000, 2 -> 5
a : 977.0000, 3 -> 6
b : -829.0000, 3 -> 5
c : 407.0000, 3 -> 0
d : 632.0000, 3 -> 4
a : 585.0000, 4 -> 4
b : 905.0000, 4 -> 3
c : -317.0000, 4 -> 3
d : 459.0000, 4 -> 4
a : -89.0000, 5 -> 5
b : -487.0000, 5 -> 1
c : 804.0000, 5 -> 6
d : -79.0000, 5 -> 5
a : -544.0000, 6 -> 5
b : 185.0000, 6 -> 6
c : 59.0000, 6 -> 0
d : 338.0000, 6 -> 2
d : -858.0000, 0 -> 0
b : 335.0000, 0 -> 6
d : 896.0000, 1 -> 1
b : 68.0000, 1 -> 3
c : 913.0000, 2 -> 4
b : 386.0000, 2 -> 3
b : 748.0000, 3 -> 3
a : 209.0000, 3 -> 2
a : -265.0000, 4 -> 0
c : 317.0000, 4 -> 6
a : 326.0000, 5 -> 2
c : -572.0000, 5 -> 2
c : 322.0000, 6 -> 4
d : -114.0000, 6 -> 4
