a : 97.0000, 0 -> 5
b : 637.0000, 0 -> 1
a : 580.0000, 1 -> 1
b : -262.0000, 1 -> 1
a : 692.0000, 2 -> 7
b : -637.0000, 2 -> 4
a : 776.0000, 3 -> 0
b : 395.0000, 3 -> 3
a : 665.0000, 4 -> 2
b : -16.0000, 4 -> 1
a : 596.0000, 5 -> 6
b : 606.0000, 5 -> 5
a : 296.0000, 6 -> 6
b : -564.0000, 6 -> 0
a : -520.0000, 7 -> 4
b : 442.0000, 7 -> 1
b : -170.0000, 0 -> 4
b : 125.0000, 1 -> 2
a : 596.0000, 2 -> 6
b : -116.0000, 3 -> 6
a : 984.0000, 4 -> 5
b : 104.0000, 5 -> 3
b : -865.0000, 6 -> 7
b : -576.0000, 7 -> 3
