a : -983.0000, 0 -> 6
b : -874.0000, 0 -> 4
c : -910.0000, 0 -> 2
d : 530.0000, 0 -> 1
a : -895.0000, 1 -> 2
b : 595.0000, 1 -> 2
c : -483.0000, 1 -> 5
d : 506.0000, 1 -> 5
a : -389.0000, 2 -> 2
b : -715.0000, 2 -> 1
c : -635.0000, 2 -> 4
d : -981.0000, 2 -> 3
a : -583.0000, 3 -> 2
b : -607.0000, 3 -> 5
c : 891.0000, 3 -> 2
d : -754.0000, 3 -> 5
a : 793.0000, 4 -> 2
b : 148.0000, 4 -> 2
c : -350.0000, 4 -> 4
d : 560.0000, 4 -> 2
a : -266.0000, 5 -> 6
b : -450.0000, 5 -> 1
c : 794.0000, 5 -> 1
d : -423.0000, 5 -> 5
a : -439.0000, 6 -> 2
b : -897.0000, 6 -> 6
c : 123.0000, 6 -> 4
d : -612.0000, 6 -> 4
b : -615.0000, 0 -> 3
b : 831.0000, 0 -> 0
d : -970.0000, 1 -> 4
b : 288.0000, 1 -> 3
d : -337.0000, 2 -> 2
c : -175.0000, 2 -> 6
d : 182.0000, 3 -> 3
b : 468.0000, 3 -> 1
d : 301.0000, 4 -> 0
b : 533.0000, 4 -> 1
a : -654.0000, 5 -> 0
d : -793.0000, 5 -> 4
d : -481.0000, 6 -> 5
c : -464.0000, 6 -> 2
