a : 949.0000, 0 -> 5
b : -14.0000, 0 -> 5
c : -480.0000, 0 -> 0
d : -588.0000, 0 -> 4
a : 824.0000, 1 -> 2
b : 484.0000, 1 -> 3
c : 232.0000, 1 -> 6
d : 729.0000, 1 -> 7
a : -464.0000, 2 -> 0
b : 310.0000, 2 -> 3
c : 539.0000, 2 -> 2
d : -810.0000, 2 -> 2
a : -244.0000, 3 -> 3
b : 473.0000, 3 -> 1
c : 483.0000, 3 -> 6
d : -841.0000, 3 -> 5
a : -765.0000, 4 -> 3
b : 130.0000, 4 -> 4
c : -234.0000, 4 -> 3
d : 727.0000, 4 -> 4
a : -721.0000, 5 -> 3
b : 708.0000, 5 -> 5
c : 248.0000, 5 -> 4
d : 977.0000, 5 -> 6
a : -329.0000, 6 -> 7
b : 983.0000, 6 -> 7
c : 207.0000, 6 -> 1
d : 935.0000, 6 -> 3
a : -290.0000, 7 -> 4
b : -606.0000, 7 -> 7
c : 983.0000, 7 -> 2
d : -681.0000, 7 -> 0
b : -585.0000, 0 -> 2
a : 357.0000, 0 -> 0
b : -480.0000, 1 -> 5
b : -860.0000, 1 -> 1
b : 800.0000, 2 -> 7
a : 86.0000, 2 -> 5
a : 386.0000, 3 -> 1
a : -948.0000, 3 -> 6
b : 372.0000, 4 -> 2
b : -284.0000, 4 -> 1
c : -660.0000, 5 -> 3
b : 558.0000, 5 -> 6
a : 40.0000, 6 -> 1
d : 282.0000, 6 -> 0
b : -604.0000, 7 -> 6
b : -585.0000, 7 -> 0
