a : 776.0000, 0 -> 7
b : 227.0000, 0 -> 5
c : 362.0000, 0 -> 3
d : -983.0000, 0 -> 0
a : 377.0000, 1 -> 6
b : -973.0000, 1 -> 1
c : -425.0000, 1 -> 2
d : 270.0000, 1 -> 7
a : 854.0000, 2 -> 4
b : 860.0000, 2 -> 4
c : 945.0000, 2 -> 5
d : -350.0000, 2 -> 3
a : -164.0000, 3 -> 2
b : 53.0000, 3 -> 4
c : -135.0000, 3 -> 3
d : -31.0000, 3 -> 3
a : 912.0000, 4 -> 6
b : 751.0000, 4 -> 7
c : 370.0000, 4 -> 5
d : 347.0000, 4 -> 4
a : -300.0000, 5 -> 4
b : 124.0000, 5 -> 7
c : 534.0000, 5 -> 1
d : -784.0000, 5 -> 7
a : 953.0000, 6 -> 0
b : -890.0000, 6 -> 0
c : 603.0000, 6 -> 0
d : 771.0000, 6 -> 2
a : -78.0000, 7 -> 7
b : -634.0000, 7 -> 1
c : 806.0000, 7 -> 7
d : -140.0000, 7 -> 6
a : 789.0000, 0 -> 5
c : -806.0000, 0 -> 4
b : 349.0000, 1 -> 7
d : -497.0000, 1 -> 1
d : 577.0000, 2 -> 6
d : -737.0000, 2 -> 7
a : -942.0000, 3 -> 0
d : 594.0000, 3 -> 4
d : -592.0000, 4 -> 3
c : 772.0000, 4 -> 0
c : 976.0000, 5 -> 2
c : -446.0000, 5 -> 5
b : 630.0000, 6 -> 5
d : 85.0000, 6 -> 3
a : 243.0000, 7 -> 6
b : -279.0000, 7 -> 3
