a : 193.0000, 0 -> 3
b : -711.0000, 0 -> 0
c : 4.0000, 0 -> 1
d : -793.0000, 0 -> 0
a : -108.0000, 1 -> 2
b : 535.0000, 1 -> 1
c : 301.0000, 1 -> 3
d : -865.0000, 1 -> 3
a : 274.0000, 2 -> 0
b : -992.0000, 2 -> 1
c : 759.0000, 2 -> 0
d : -593.0000, 2 -> 2
a : 467.0000, 3 -> 3
b : -208.0000, 3 -> 0
c : -303.0000, 3 -> 1
d : 601.0000, 3 -> 3
b : 264.0000, 0 -> 2
b : 122.0000, 0 -> 3
a : -637.0000, 1 -> 0
a : -759.0000, 1 -> 3
c : -728.0000, 2 -> 2
c : 769.0000, 2 -> 1
c : 878.0000, 3 -> 3
a : 540.0000, 3 -> 1
