a : -116.0000, 0 -> 2
b : -827.0000, 0 -> 0
c : -766.0000, 0 -> 3
d : 644.0000, 0 -> 4
a : -28.0000, 1 -> 2
b : 204.0000, 1 -> 4
c : -102.0000, 1 -> 4
d : 563.0000, 1 -> 0
a : -484.0000, 2 -> 2
b : 62.0000, 2 -> 2
c : -200.0000, 2 -> 2
d : 61.0000, 2 -> 3
a : -469.0000, 3 -> 1
b : -518.0000, 3 -> 4
c : 765.0000, 3 -> 0
d : 931.0000, 3 -> 5
a : -313.0000, 4 -> 5
b : 615.0000, 4 -> 3
c : -924.0000, 4 -> 2
d : 711.0000, 4 -> 4
a : -262.0000, 5 -> 4
b : -869.0000, 5 -> 1
c : -417.0000, 5 -> 5
d : -474.0000, 5 -> 0
c : 23.0000, 0 -> 5
a : -319.0000, 0 -> 5
c : 115.0000, 1 -> 3
b : -205.0000, 1 -> 2
c : 431.0000, 2 -> 5
b : -760.0000, 2 -> 1
d : -512.0000, 3 -> 1
b : 904.0000, 3 -> 2
d : -807.0000, 4 -> 1
c : 427.0000, 4 -> 0
c : 481.0000, 5 -> 0
c : 230.0000, 5 -> 4
