a : 753.0000, 0 -> 5
b : -323.0000, 0 -> 1
c : 522.0000, 0 -> 5
d : -531.0000, 0 -> 3
a : 401.0000, 1 -> 4
b : 33.0000, 1 -> 2
c : 538.0000, 1 -> 5
d : 504.0000, 1 -> 4
a : 677.0000, 2 -> 2
b : 662.0000, 2 -> 5
c : 260.0000, 2 -> 0
d : -155.0000, 2 -> 6
a : 352.0000, 3 -> 6
b : 850.0000, 3 -> 2
c : -318.0000, 3 -> 6
d : 287.0000, 3 -> 3
a : -641.0000, 4 -> 3
b : 906.0000, 4 -> 1
c : -408.0000, 4 -> 0
d : 898.0000, 4 -> 5
a : 215.0000, 5 -> 1
b : 150.0000, 5 -> 5
c : 530.0000, 5 -> 6
d : 942.0000, 5 -> 5
a : 595.0000, 6 -> 6
b : 761.0000, 6 -> 5
c : -829.0000, 6 -> 4
d : 583.0000, 6 -> 5
c : 851.0000, 0 -> 3
a : -801.0000, 0 -> 0
d : -462.0000, 1 -> 6
c : -361.0000, 1 -> 1
d : 783.0000, 2 -> 3
b : -236.0000, 2 -> 4
d : 359.0000, 3 -> 5
c : -173.0000, 3 -> 3
c : -863.0000, 4 -> 1
c : 111.0000, 4 -> 3
b : 556.0000, 5 -> 0
c : 938.0000, 5 -> 5
d : 901.0000, 6 -> 6
a : 164.0000, 6 -> 1
