a : -674.0000, 0 -> 0
b : 267.0000, 0 -> 6
a : -519.0000, 1 -> 3
b : -26.0000, 1 -> 3
a : 880.0000, 2 -> 6
b : 309.0000, 2 -> 5
a : 768.0000, 3 -> 0
b : -62.0000, 3 -> 3
a : 391.0000, 4 -> 1
b : -578.0000, 4 -> 1
a : 642.0000, 5 -> 3
b : -77.0000, 5 -> 0
a : 50.0000, 6 -> 6
b : 913.0000, 6 -> 3
a : -560.0000, 7 -> 1
b : 742.0000, 7 -> 0
b : 469.0000, 0 -> 5
a : -677.0000, 1 -> 0
a : 822.0000, 2 -> 4
a : -346.0000, 3 -> 7
b : -571.0000, 4 -> 4
a : -938.0000, 5 -> 0
b : 358.0000, 6 -> 5
b : 16.0000, 7 -> 1
a : 14.0000, 6 -> 2
