a : -144.0000, 0 -> 1
b : 462.0000, 0 -> 2
c : -973.0000, 0 -> 1
d : 299.0000, 0 -> 5
a : -638.0000, 1 -> 6
b : -719.0000, 1 -> 0
c : -90.0000, 1 -> 0
d : 98.0000, 1 -> 4
a : -342.0000, 2 -> 0
b : -660.0000, 2 -> 3
c : 740.0000, 2 -> 2
d : -234.0000, 2 -> 4
a : -387.0000, 3 -> 0
b : -64.0000, 3 -> 0
c : 327.0000, 3 -> 4
d : 206.0000, 3 -> 6
a : 972.0000, 4 -> 0
b : 57.0000, 4 -> 0
c : -448.0000, 4 -> 4
d : 191.0000, 4 -> 2
a : -981.0000, 5 -> 4
b : -236.0000, 5 -> 2
c : -758.0000, 5 -> 0
d : 9.0000, 5 -> 4
a : 326.0000, 6 -> 3
b : -629.0000, 6 -> 0
c : -832.0000, 6 -> 0
d : -659.0000, 6 -> 1
a : 446.0000, 0 -> 2
a : 279.0000, 0 -> 5
c : -393.0000, 1 -> 4
d : -10.0000, 1 -> 5
b : 98.0000, 2 -> 4
d : 133.0000, 2 -> 1
c : 989.0000, 3 -> 1
b : -911.0000, 3 -> 5
c : -592.0000, 4 -> 6
c : 302.0000, 4 -> 0
c : 613.0000, 5 -> 1
b : 246.0000, 5 -> 1
d : -848.0000, 6 -> 4
c : -417.0000, 6 -> 5
