a : -870.0000, 0 -> 3
b : 751.0000, 0 -> 7
a : 533.0000, 1 -> 0
b : -798.0000, 1 -> 7
a : -42.0000, 2 -> 1
b : -327.0000, 2 -> 4
a : -466.0000, 3 -> 5
b : -975.0000, 3 -> 4
a : -562.0000, 4 -> 1
b : 408.0000, 4 -> 3
a : 32.0000, 5 -> 7
b : 667.0000, 5 -> 1
a : -268.0000, 6 -> 1
b : -370.0000, 6 -> 4
a : -737.0000, 7 -> 0
b : -223.0000, 7 -> 1
a : -303.0000, 0 -> 2
a : 747.0000, 1 -> 4
b : -561.0000, 2 -> 5
a : 246.0000, 3 -> 0
b : -485.0000, 4 -> 7
a : -979.0000, 5 -> 6
b : -760.0000, 6 -> 3
b : 876.0000, 7 -> 3
