a : -897.0000, 0 -> 5
b : 487.0000, 0 -> 4
c : 50.0000, 0 -> 4
d : -50.0000, 0 -> 5
a : 587.0000, 1 -> 1
b : 370.0000, 1 -> 2
c : 672.0000, 1 -> 0
d : 0.0000, 1 -> 5
a : 518.0000, 2 -> 2
b : 9.0000, 2 -> 3
c : 914.0000, 2 -> 2
d : 912.0000, 2 -> 3
a : -629.0000, 3 -> 5
b : 534.0000, 3 -> 4
c : 433.0000, 3 -> 3
d : 172.0000, 3 -> 1
a : 362.0000, 4 -> 2
b : 247.0000, 4 -> 0
c : 205.0000, 4 -> 2
d : -296.0000, 4 -> 5
a : -321.0000, 5 -> 0
b : 923.0000, 5 -> 0
c : 125.0000, 5 -> 4
d : 118.0000, 5 -> 5
a : 254.0000, 0 -> 0
a : -243.0000, 0 -> 1
c : -938.0000, 1 -> 2
c : -378.0000, 1 -> 1
b : -378.0000, 2 -> 1
a : 769.0000, 2 -> 3
d : 848.0000, 3 -> 4
c : 579.0000, 3 -> 1
c : -560.0000, 4 -> 5
a : -125.0000, 4 -> 4
c : 64.0000, 5 -> 1
d : 26.0000, 5 -> 0
