a : 941.0000, 0 -> 4
b : 843.0000, 0 -> 3
c : -878.0000, 0 -> 1
a : 911.0000, 1 -> 2
b : -170.0000, 1 -> 1
c : -202.0000, 1 -> 3
a : -835.0000, 2 -> 6
b : 39.0000, 2 -> 0
c : -73.0000, 2 -> 6
a : 56.0000, 3 -> 6
b : -407.0000, 3 -> 5
c : -441.0000, 3 -> 3
a : -74.0000, 4 -> 7
b : 917.0000, 4 -> 2
c : -154.0000, 4 -> 2
a : -576.0000, 5 -> 1
b : -348.0000, 5 -> 0
c : -330.0000, 5 -> 5
a : 648.0000, 6 -> 2
b : -994.0000, 6 -> 6
c : -167.0000, 6 -> 5
a : -994.0000, 7 -> 5
b : 535.0000, 7 -> 7
c : -64.0000, 7 -> 7
a : -768.0000, 0 -> 5
b : 427.0000, 1 -> 4
c : -384.0000, 2 -> 0
c : -708.0000, 3 -> 0
c : -95.0000, 4 -> 6
c : -606.0000, 5 -> 0
a : 156.0000, 6 -> 5
a : -180.0000, 7 -> 3
