a : -372.0000, 0 -> 3
b : -672.0000, 0 -> 4
c : 236.0000, 0 -> 6
a : -402.0000, 1 -> 6
b : -466.0000, 1 -> 1
c : -110.0000, 1 -> 1
a : 875.0000, 2 -> 5
b : -10.0000, 2 -> 2
c : -254.0000, 2 -> 1
a : -865.0000, 3 -> 5
b : -328.0000, 3 -> 6
c : -135.0000, 3 -> 6
a : 795.0000, 4 -> 2
b : -753.0000, 4 -> 6
c : -256.0000, 4 -> 0
a : -2.0000, 5 -> 1
b : -659.0000, 5 -> 6
c : -91.0000, 5 -> 5
a : 314.0000, 6 -> 3
b : -21.0000, 6 -> 6
c : -893.0000, 6 -> 0
c : 80.0000, 0 -> 4
a : -625.0000, 1 -> 2
c : -739.0000, 2 -> 3
b : -152.0000, 3 -> 2
c : -233.0000, 4 -> 6
a : 654.0000, 5 -> 4
b : -195.0000, 6 -> 5
