a : -197.0000, 0 -> 4
b : 372.0000, 0 -> 6
c : 120.0000, 0 -> 6
a : -82.0000, 1 -> 3
b : 85.0000, 1 -> 2
c : -903.0000, 1 -> 4
a : -351.0000, 2 -> 4
b : 300.0000, 2 -> 3
c : -785.0000, 2 -> 6
a : -380.0000, 3 -> 1
b : 134.0000, 3 -> 4
c : -828.0000, 3 -> 1
a : 152.0000, 4 -> 5
b : 253.0000, 4 -> 5
c : -859.0000, 4 -> 4
a : 568.0000, 5 -> 6
b : 636.0000, 5 -> 3
c : 634.0000, 5 -> 6
a : -679.0000, 6 -> 2
b : 432.0000, 6 -> 6
c : -584.0000, 6 -> 5
c : -767.0000, 0 -> 4
c : 137.0000, 1 -> 2
b : -656.0000, 2 -> 1
c : 772.0000, 3 -> 3
b : -168.0000, 4 -> 6
a : -979.0000, 5 -> 4
c : 629.0000, 6 -> 3
