a : -98.0000, 0 -> 3
b : 39.0000, 0 -> 0
c : -176.0000, 0 -> 0
d : 162.0000, 0 -> 1
a : -785.0000, 1 -> 0
b : 841.0000, 1 -> 0
c : -96.0000, 1 -> 3
d : 171.0000, 1 -> 3
a : -30.0000, 2 -> 2
b : 55.0000, 2 -> 3
c : 568.0000, 2 -> 2
d : -558.0000, 2 -> 3
a : -838.0000, 3 -> 1
b : -989.0000, 3 -> 2
c : -597.0000, 3 -> 0
d : 11.0000, 3 -> 1
a : 905.0000, 0 -> 0
a : -989.0000, 0 -> 2
c : 940.0000, 1 -> 0
a : 142.0000, 1 -> 3
c : 414.0000, 2 -> 0
c : -335.0000, 2 -> 1
c : 960.0000, 3 -> 1
b : 185.0000, 3 -> 3
