a : -843.0000, 0 -> 6
b : 671.0000, 0 -> 0
c : 757.0000, 0 -> 2
d : -170.0000, 0 -> 5
a : 321.0000, 1 -> 0
b : -566.0000, 1 -> 2
c : 438.0000, 1 -> 3
d : -327.0000, 1 -> 0
a : -480.0000, 2 -> 6
b : -591.0000, 2 -> 0
c : 245.0000, 2 -> 0
d : 366.0000, 2 -> 3
a : -585.0000, 3 -> 2
b : -496.0000, 3 -> 4
c : -139.0000, 3 -> 2
d : 562.0000, 3 -> 3
a : 971.0000, 4 -> 0
b : 330.0000, 4 -> 1
c : -926.0000, 4 -> 4
d : 334.0000, 4 -> 6
a : -920.0000, 5 -> 2
b : 317.0000, 5 -> 3
c : 822.0000, 5 -> 4
d : -503.0000, 5 -> 5
a : 432.0000, 6 -> 2
b : -5.0000, 6 -> 2
c : -793.0000, 6 -> 6
d : -988.0000, 6 -> 3
b : -134.0000, 0 -> 1
d : 626.0000, 0 -> 4
b : -10.0000, 1 -> 1
d : -586.0000, 1 -> 6
a : -969.0000, 2 -> 4
d : -186.0000, 2 -> 2
c : -579.0000, 3 -> 3
a : -59.0000, 3 -> 5
c : -132.0000, 4 -> 6
c : -782.0000, 4 -> 2
d : 389.0000, 5 -> 0
d : -8.0000, 5 -> 3
b : -119.0000, 6 -> 5
b : 921.0000, 6 -> 4
