a : -739.0000, 0 -> 3
b : 881.0000, 0 -> 4
c : -216.0000, 0 -> 4
d : 474.0000, 0 -> 2
a : 607.0000, 1 -> 1
b : 988.0000, 1 -> 2
c : 541.0000, 1 -> 4
d : 773.0000, 1 -> 1
a : -826.0000, 2 -> 3
b : 170.0000, 2 -> 4
c : -863.0000, 2 -> 4
d : -478.0000, 2 -> 2
a : 555.0000, 3 -> 1
b : 627.0000, 3 -> 1
c : -450.0000, 3 -> 4
d : -582.0000, 3 -> 3
a : 201.0000, 4 -> 2
b : 86.0000, 4 -> 1
c : 822.0000, 4 -> 2
d : -96.0000, 4 -> 1
d : -75.0000, 0 -> 3
b : 685.0000, 0 -> 1
d : 230.0000, 1 -> 3
b : 538.0000, 1 -> 1
d : 165.0000, 2 -> 3
a : 370.0000, 2 -> 4
c : -81.0000, 3 -> 3
c : 818.0000, 3 -> 2
d : -885.0000, 4 -> 3
d : 648.0000, 4 -> 0
