a : 292.0000, 0 -> 2
b : 791.0000, 0 -> 4
c : 1.0000, 0 -> 2
d : 349.0000, 0 -> 5
a : 828.0000, 1 -> 2
b : 52.0000, 1 -> 2
c : -883.0000, 1 -> 4
d : -193.0000, 1 -> 4
a : -818.0000, 2 -> 4
b : -799.0000, 2 -> 3
c : -23.0000, 2 -> 0
d : 913.0000, 2 -> 4
a : -894.0000, 3 -> 4
b : 421.0000, 3 -> 4
c : 971.0000, 3 -> 2
d : 31.0000, 3 -> 0
a : -787.0000, 4 -> 4
b : -739.0000, 4 -> 5
c : 507.0000, 4 -> 0
d : 56.0000, 4 -> 5
a : 802.0000, 5 -> 1
b : -14.0000, 5 -> 4
c : 886.0000, 5 -> 5
d : -818.0000, 5 -> 0
c : -538.0000, 0 -> 1
d : 156.0000, 0 -> 0
a : 725.0000, 1 -> 0
c : 222.0000, 1 -> 1
b : -965.0000, 2 -> 0
a : 44.0000, 2 -> 0
a : -565.0000, 3 -> 0
c : 583.0000, 3 -> 4
c : -173.0000, 4 -> 5
a : 594.0000, 4 -> 5
a : -266.0000, 5 -> 0
d : 197.0000, 5 -> 5
