a : -593.0000, 0 -> 4
b : 43.0000, 0 -> 2
a : 600.0000, 1 -> 6
b : 335.0000, 1 -> 7
a : 318.0000, 2 -> 6
b : -208.0000, 2 -> 5
a : -514.0000, 3 -> 6
b : 868.0000, 3 -> 5
a : 352.0000, 4 -> 4
b : -483.0000, 4 -> 1
a : 19.0000, 5 -> 5
b : 365.0000, 5 -> 3
a : 153.0000, 6 -> 5
b : -46.0000, 6 -> 4
a : 6.0000, 7 -> 2
b : -811.0000, 7 -> 2
b : -874.0000, 0 -> 0
b : -347.0000, 1 -> 6
b : 762.0000, 2 -> 7
b : -823.0000, 3 -> 0
a : 722.0000, 4 -> 5
a : 196.0000, 5 -> 4
a : 411.0000, 6 -> 4
a : -569.0000, 7 -> 6
