a : 226.0000, 0 -> 6
b : -781.0000, 0 -> 1
a : 455.0000, 1 -> 7
b : 129.0000, 1 -> 7
a : 860.0000, 2 -> 5
b : -92.0000, 2 -> 0
a : 303.0000, 3 -> 7
b : -217.0000, 3 -> 2
a : 936.0000, 4 -> 7
b : -748.0000, 4 -> 4
a : 345.0000, 5 -> 6
b : 37.0000, 5 -> 6
a : 954.0000, 6 -> 2
b : 708.0000, 6 -> 6
a : 776.0000, 7 -> 7
b : -226.0000, 7 -> 4
a : -341.0000, 0 -> 2
a : -714.0000, 1 -> 0
a : 464.0000, 2 -> 4
b : 847.0000, 3 -> 7
a : 386.0000, 4 -> 5
b : -716.0000, 5 -> 3
b : 351.0000, 6 -> 5
b : 797.0000, 7 -> 3
