a : 293.0000, 0 -> 0
b : -703.0000, 0 -> 6
a : -350.0000, 1 -> 5
b : -833.0000, 1 -> 1
a : -686.0000, 2 -> 7
b : -6.0000, 2 -> 5
a : 669.0000, 3 -> 3
b : 238.0000, 3 -> 2
a : -892.0000, 4 -> 7
b : -836.0000, 4 -> 3
a : -724.0000, 5 -> 4
b : -223.0000, 5 -> 3
a : 998.0000, 6 -> 3
b : -876.0000, 6 -> 7
a : 246.0000, 7 -> 3
b : -203.0000, 7 -> 1
a : -142.0000, 0 -> 2
a : 565.0000, 1 -> 4
b : 487.0000, 2 -> 6
a : -775.0000, 3 -> 7
a : -269.0000, 4 -> 0
b : 160.0000, 5 -> 0
b : -255.0000, 6 -> 5
a : 33.0000, 7 -> 6
