a : -811.0000, 0 -> 4
b : 583.0000, 0 -> 4
c : -516.0000, 0 -> 2
a : -996.0000, 1 -> 2
b : -982.0000, 1 -> 1
c : 654.0000, 1 -> 4
a : -861.0000, 2 -> 0
b : -462.0000, 2 -> 4
c : -885.0000, 2 -> 5
a : -27.0000, 3 -> 4
b : 80.0000, 3 -> 3
c : 122.0000, 3 -> 5
a : -522.0000, 4 -> 4
b : 216.0000, 4 -> 2
c : 929.0000, 4 -> 1
a : -728.0000, 5 -> 2
b : 308.0000, 5 -> 3
c : 483.0000, 5 -> 2
a : -140.0000, 0 -> 5
b : -530.0000, 1 -> 0
b : -725.0000, 2 -> 3
a : 487.0000, 3 -> 3
a : 455.0000, 4 -> 2
b : 852.0000, 5 -> 4
