a : -400.0000, 0 -> 0
b : -211.0000, 0 -> 2
c : -745.0000, 0 -> 3
d : 215.0000, 0 -> 2
a : 431.0000, 1 -> 0
b : 992.0000, 1 -> 4
c : 108.0000, 1 -> 3
d : -835.0000, 1 -> 1
a : -94.0000, 2 -> 2
b : -716.0000, 2 -> 4
c : 726.0000, 2 -> 2
d : -457.0000, 2 -> 1
a : 592.0000, 3 -> 2
b : 127.0000, 3 -> 3
c : -17.0000, 3 -> 3
d : 138.0000, 3 -> 4
a : -906.0000, 4 -> 1
b : -956.0000, 4 -> 4
c : 894.0000, 4 -> 2
d : -29.0000, 4 -> 1
b : 827.0000, 0 -> 4
b : -944.0000, 0 -> 1
c : 660.0000, 1 -> 4
b : -620.0000, 1 -> 1
b : 603.0000, 2 -> 0
d : 646.0000, 2 -> 2
b : -697.0000, 3 -> 4
d : 102.0000, 3 -> 2
d : -263.0000, 4 -> 2
b : 544.0000, 4 -> 3
