a : 747.0000, 0 -> 5
b : 319.0000, 0 -> 2
c : 793.0000, 0 -> 3
a : 553.0000, 1 -> 5
b : 467.0000, 1 -> 0
c : 535.0000, 1 -> 0
a : 194.0000, 2 -> 3
b : 232.0000, 2 -> 3
c : -364.0000, 2 -> 0
a : 199.0000, 3 -> 1
b : -476.0000, 3 -> 3
c : -483.0000, 3 -> 2
a : -687.0000, 4 -> 2
b : 313.0000, 4 -> 4
c : 838.0000, 4 -> 1
a : 505.0000, 5 -> 5
b : 432.0000, 5 -> 2
c : 90.0000, 5 -> 5
b : -794.0000, 0 -> 5
a : -442.0000, 1 -> 2
b : 33.0000, 2 -> 5
c : 998.0000, 3 -> 4
c : 116.0000, 4 -> 4
b : 1.0000, 5 -> 1
