a : 97.0000, 0 -> 4
b : 397.0000, 0 -> 1
c : 152.0000, 0 -> 0
d : -766.0000, 0 -> 0
a : -826.0000, 1 -> 1
b : 909.0000, 1 -> 1
c : -932.0000, 1 -> 0
d : 826.0000, 1 -> 3
a : 134.0000, 2 -> 3
b : 37.0000, 2 -> 1
c : -237.0000, 2 -> 4
d : -764.0000, 2 -> 2
a : 153.0000, 3 -> 3
b : -48.0000, 3 -> 5
c : -366.0000, 3 -> 5
d : -718.0000, 3 -> 5
a : -582.0000, 4 -> 1
b : -912.0000, 4 -> 5
c : -194.0000, 4 -> 1
d : 816.0000, 4 -> 1
a : -905.0000, 5 -> 0
b : 32.0000, 5 -> 4
c : -513.0000, 5 -> 0
d : 642.0000, 5 -> 0
a : -787.0000, 6 -> 2
b : 769.0000, 6 -> 4
c : 654.0000, 6 -> 3
d : 362.0000, 6 -> 2
c : 431.0000, 0 -> 4
d : -739.0000, 0 -> 4
b : -800.0000, 1 -> 3
a : -293.0000, 1 -> 2
c : -501.0000, 2 -> 5
d : -72.0000, 2 -> 4
c : 828.0000, 3 -> 6
c : -692.0000, 3 -> 2
a : 989.0000, 4 -> 0
a : 422.0000, 4 -> 5
a : -369.0000, 5 -> 4
d : -109.0000, 5 -> 6
d : -562.0000, 6 -> 6
d : 315.0000, 6 -> 3
