a : 128.0000, 0 -> 5
b : 384.0000, 0 -> 7
c : 51.0000, 0 -> 6
a : 642.0000, 1 -> 0
b : 956.0000, 1 -> 6
c : 705.0000, 1 -> 1
a : 299.0000, 2 -> 7
b : 218.0000, 2 -> 4
c : -746.0000, 2 -> 3
a : -582.0000, 3 -> 0
b : 673.0000, 3 -> 4
c : -265.0000, 3 -> 5
a : 679.0000, 4 -> 4
b : 968.0000, 4 -> 0
c : -465.0000, 4 -> 2
a : -674.0000, 5 -> 0
b : -821.0000, 5 -> 2
c : -354.0000, 5 -> 0
a : 477.0000, 6 -> 0
b : -150.0000, 6 -> 4
c : -490.0000, 6 -> 4
a : -252.0000, 7 -> 7
b : -109.0000, 7 -> 6
c : 241.0000, 7 -> 2
b : 495.0000, 0 -> 6
a : 972.0000, 1 -> 4
b : 603.0000, 2 -> 3
a : -50.0000, 3 -> 7
a : 24.0000, 4 -> 3
b : -103.0000, 5 -> 6
b : 660.0000, 6 -> 3
c : -275.0000, 7 -> 4
b : -965.0000, 5 -> 1
