a : 910.0000, 0 -> 3
b : 618.0000, 0 -> 2
a : 685.0000, 1 -> 2
b : 456.0000, 1 -> 7
a : -22.0000, 2 -> 6
b : -275.0000, 2 -> 6
a : -851.0000, 3 -> 0
b : 940.0000, 3 -> 6
a : -406.0000, 4 -> 6
b : 624.0000, 4 -> 3
a : -51.0000, 5 -> 2
b : -377.0000, 5 -> 0
a : 193.0000, 6 -> 2
b : -486.0000, 6 -> 7
a : 733.0000, 7 -> 2
b : 355.0000, 7 -> 1
b : -960.0000, 0 -> 3
a : -926.0000, 1 -> 0
b : 855.0000, 2 -> 7
b : -148.0000, 3 -> 4
b : -748.0000, 4 -> 6
a : -942.0000, 5 -> 0
b : -511.0000, 6 -> 0
a : 529.0000, 7 -> 4
a : -376.0000, 4 -> 5
