a : -539.0000, 0 -> 3
b : 87.0000, 0 -> 0
c : -457.0000, 0 -> 1
d : 229.0000, 0 -> 3
a : 731.0000, 1 -> 1
b : -224.0000, 1 -> 0
c : 751.0000, 1 -> 1
d : 416.0000, 1 -> 1
a : 430.0000, 2 -> 1
b : -207.0000, 2 -> 4
c : 419.0000, 2 -> 2
d : 344.0000, 2 -> 2
a : 169.0000, 3 -> 1
b : -345.0000, 3 -> 2
c : -713.0000, 3 -> 0
d : 283.0000, 3 -> 1
a : -38.0000, 4 -> 1
b : 575.0000, 4 -> 4
c : 354.0000, 4 -> 4
d : -247.0000, 4 -> 1
d : -286.0000, 0 -> 0
c : 605.0000, 0 -> 3
d : 430.0000, 1 -> 4
d : 828.0000, 1 -> 2
b : 889.0000, 2 -> 0
d : 533.0000, 2 -> 0
d : -881.0000, 3 -> 4
a : 817.0000, 3 -> 4
d : 825.0000, 4 -> 3
b : 784.0000, 4 -> 1
