a : 458.0000, 0 -> 0
b : 677.0000, 0 -> 5
c : -780.0000, 0 -> 5
a : 152.0000, 1 -> 5
b : -999.0000, 1 -> 1
c : 729.0000, 1 -> 1
a : -552.0000, 2 -> 4
b : 747.0000, 2 -> 1
c : -57.0000, 2 -> 2
a : 530.0000, 3 -> 1
b : -497.0000, 3 -> 1
c : 565.0000, 3 -> 4
a : 182.0000, 4 -> 5
b : -229.0000, 4 -> 4
c : 317.0000, 4 -> 0
a : -928.0000, 5 -> 1
b : -979.0000, 5 -> 4
c : 227.0000, 5 -> 4
a : -12.0000, 0 -> 1
b : 945.0000, 1 -> 3
a : -457.0000, 2 -> 0
b : 25.0000, 3 -> 2
a : 383.0000, 4 -> 1
a : -149.0000, 5 -> 4
