a : -711.0000, 0 -> 2
b : 257.0000, 0 -> 3
c : -791.0000, 0 -> 4
d : 690.0000, 0 -> 2
a : 267.0000, 1 -> 0
b : 883.0000, 1 -> 1
c : -989.0000, 1 -> 3
d : 329.0000, 1 -> 4
a : 445.0000, 2 -> 4
b : 668.0000, 2 -> 4
c : 706.0000, 2 -> 0
d : -772.0000, 2 -> 3
a : -659.0000, 3 -> 4
b : 810.0000, 3 -> 1
c : -55.0000, 3 -> 2
d : 130.0000, 3 -> 4
a : -255.0000, 4 -> 1
b : 649.0000, 4 -> 1
c : 894.0000, 4 -> 0
d : -350.0000, 4 -> 1
a : -580.0000, 0 -> 1
c : -857.0000, 0 -> 2
d : -924.0000, 1 -> 0
b : 249.0000, 1 -> 4
b : -779.0000, 2 -> 0
b : -404.0000, 2 -> 1
a : -661.0000, 3 -> 0
d : 574.0000, 3 -> 1
d : -212.0000, 4 -> 0
a : -618.0000, 4 -> 3
