a : -721.0000, 0 -> 3
b : -208.0000, 0 -> 2
c : -39.0000, 0 -> 1
d : 856.0000, 0 -> 2
a : -280.0000, 1 -> 2
b : 652.0000, 1 -> 2
c : -775.0000, 1 -> 1
d : -254.0000, 1 -> 1
a : -587.0000, 2 -> 3
b : -592.0000, 2 -> 1
c : 87.0000, 2 -> 0
d : -998.0000, 2 -> 2
a : -871.0000, 3 -> 2
b : -586.0000, 3 -> 4
c : -94.0000, 3 -> 3
d : 451.0000, 3 -> 3
a : 841.0000, 4 -> 1
b : 38.0000, 4 -> 2
c : -273.0000, 4 -> 1
d : 781.0000, 4 -> 0
c : 979.0000, 0 -> 2
c : 380.0000, 0 -> 0
a : 510.0000, 1 -> 3
d : -802.0000, 1 -> 3
d : -198.0000, 2 -> 3
b : 116.0000, 2 -> 0
d : 64.0000, 3 -> 2
b : -984.0000, 3 -> 3
a : -734.0000, 4 -> 0
b : -493.0000, 4 -> 1
