a : -730.0000, 0 -> 5
b : 185.0000, 0 -> 6
a : 509.0000, 1 -> 1
b : 507.0000, 1 -> 6
a : -594.0000, 2 -> 3
b : -24.0000, 2 -> 1
a : -223.0000, 3 -> 3
b : -996.0000, 3 -> 1
a : -443.0000, 4 -> 6
b : 176.0000, 4 -> 0
a : -62.0000, 5 -> 2
b : 342.0000, 5 -> 2
a : -250.0000, 6 -> 6
b : -165.0000, 6 -> 5
a : 609.0000, 7 -> 6
b : -364.0000, 7 -> 5
a : 387.0000, 0 -> 2
a : 425.0000, 1 -> 3
b : -10.0000, 2 -> 3
b : 800.0000, 3 -> 7
a : -522.0000, 4 -> 5
b : 715.0000, 5 -> 0
a : -619.0000, 6 -> 1
a : 427.0000, 7 -> 0
b : -457.0000, 2 -> 4
