a : -86.0000, 0 -> 0
b : -284.0000, 0 -> 5
a : 459.0000, 1 -> 4
b : -944.0000, 1 -> 7
a : 806.0000, 2 -> 0
b : -30.0000, 2 -> 2
a : -747.0000, 3 -> 0
b : -98.0000, 3 -> 3
a : -284.0000, 4 -> 2
b : -758.0000, 4 -> 6
a : -334.0000, 5 -> 2
b : -354.0000, 5 -> 4
a : -780.0000, 6 -> 7
b : -11.0000, 6 -> 1
a : -248.0000, 7 -> 7
b : 539.0000, 7 -> 7
b : -18.0000, 0 -> 3
b : 684.0000, 1 -> 3
b : 39.0000, 2 -> 6
a : 254.0000, 3 -> 7
a : -245.0000, 4 -> 0
a : 64.0000, 5 -> 6
b : 977.0000, 6 -> 5
a : -331.0000, 7 -> 5
