a : -525.0000, 0 -> 2
b : -357.0000, 0 -> 0
c : -716.0000, 0 -> 3
d : 328.0000, 0 -> 0
a : -567.0000, 1 -> 3
b : 861.0000, 1 -> 0
c : -706.0000, 1 -> 3
d : -41.0000, 1 -> 1
a : -61.0000, 2 -> 0
b : 110.0000, 2 -> 1
c : 836.0000, 2 -> 3
d : -834.0000, 2 -> 0
a : -916.0000, 3 -> 1
b : 533.0000, 3 -> 3
c : -513.0000, 3 -> 0
d : -156.0000, 3 -> 3
c : 272.0000, 0 -> 0
a : 342.0000, 0 -> 3
d : 315.0000, 1 -> 2
d : -807.0000, 1 -> 3
c : -880.0000, 2 -> 1
a : 554.0000, 2 -> 1
c : 528.0000, 3 -> 3
d : 192.0000, 3 -> 2
