a : 980.0000, 0 -> 2
b : 883.0000, 0 -> 1
c : 317.0000, 0 -> 0
d : -414.0000, 0 -> 1
a : 194.0000, 1 -> 3
b : -705.0000, 1 -> 3
c : 780.0000, 1 -> 1
d : -281.0000, 1 -> 2
a : 107.0000, 2 -> 0
b : 33.0000, 2 -> 3
c : 565.0000, 2 -> 2
d : 491.0000, 2 -> 0
a : -518.0000, 3 -> 2
b : 568.0000, 3 -> 2
c : 792.0000, 3 -> 2
d : -12.0000, 3 -> 0
b : 383.0000, 0 -> 3
a : -49.0000, 0 -> 0
d : 556.0000, 1 -> 0
a : 658.0000, 1 -> 0
c : -284.0000, 2 -> 0
a : 235.0000, 2 -> 3
b : 292.0000, 3 -> 3
a : -820.0000, 3 -> 1
