a : 322.0000, 0 -> 4
b : -490.0000, 0 -> 2
c : 882.0000, 0 -> 0
a : -699.0000, 1 -> 0
b : 11.0000, 1 -> 2
c : 177.0000, 1 -> 0
a : 161.0000, 2 -> 2
b : -674.0000, 2 -> 2
c : -868.0000, 2 -> 7
a : 187.0000, 3 -> 4
b : -674.0000, 3 -> 3
c : 976.0000, 3 -> 7
a : -286.0000, 4 -> 7
b : -996.0000, 4 -> 0
c : 613.0000, 4 -> 5
a : 733.0000, 5 -> 4
b : 498.0000, 5 -> 3
c : 342.0000, 5 -> 0
a : 678.0000, 6 -> 7
b : 204.0000, 6 -> 7
c : -446.0000, 6 -> 4
a : -176.0000, 7 -> 0
b : 517.0000, 7 -> 5
c : -871.0000, 7 -> 5
c : 842.0000, 0 -> 7
a : 977.0000, 1 -> 1
a : -524.0000, 2 -> 1
b : -723.0000, 3 -> 2
c : -28.0000, 4 -> 4
b : -14.0000, 5 -> 4
a : -308.0000, 6 -> 4
a : 351.0000, 7 -> 3
b : 280.0000, 2 -> 6
