a : 97.0000, 0 -> 4
b : 638.0000, 0 -> 3
c : 408.0000, 0 -> 6
a : 366.0000, 1 -> 3
b : 375.0000, 1 -> 2
c : -205.0000, 1 -> 6
a : -93.0000, 2 -> 4
b : 665.0000, 2 -> 1
c : -69.0000, 2 -> 2
a : 516.0000, 3 -> 4
b : 819.0000, 3 -> 0
c : 66.0000, 3 -> 3
a : 128.0000, 4 -> 5
b : 675.0000, 4 -> 2
c : 522.0000, 4 -> 3
a : -501.0000, 5 -> 4
b : 250.0000, 5 -> 0
c : 150.0000, 5 -> 1
a : 993.0000, 6 -> 6
b : 971.0000, 6 -> 5
c : 995.0000, 6 -> 3
a : -114.0000, 0 -> 5
a : 45.0000, 1 -> 0
b : -192.0000, 2 -> 6
c : 843.0000, 3 -> 5
c : 245.0000, 4 -> 2
c : -946.0000, 5 -> 0
a : 714.0000, 6 -> 3
