a : 290.0000, 0 -> 5
b : -848.0000, 0 -> 5
a : -302.0000, 1 -> 5
b : -987.0000, 1 -> 3
a : -745.0000, 2 -> 6
b : -644.0000, 2 -> 6
a : 982.0000, 3 -> 6
b : 479.0000, 3 -> 0
a : -405.0000, 4 -> 1
b : -328.0000, 4 -> 0
a : 917.0000, 5 -> 1
b : 962.0000, 5 -> 3
a : 456.0000, 6 -> 3
b : -507.0000, 6 -> 7
a : -348.0000, 7 -> 6
b : -412.0000, 7 -> 6
b : -769.0000, 0 -> 6
b : 199.0000, 1 -> 0
a : 268.0000, 2 -> 0
a : 627.0000, 3 -> 5
a : 294.0000, 4 -> 7
b : 739.0000, 5 -> 2
b : -684.0000, 6 -> 2
a : -21.0000, 7 -> 2
a : 612.0000, 6 -> 4
